11:04 02/12/2021,11:05 02/12/2021,BVH,61.1,65.3,56.9,61.5,60.7,261.1,61.1
11:04 02/12/2021,10:53 02/12/2021,BWE,47.0,50.2,43.75,47.45,46.95,101.2,47.0
11:04 02/12/2021,11:05 02/12/2021,CII,28.9,30.9,26.9,29.8,28.2,4989.0,28.95
11:04 02/12/2021,11:04 02/12/2021,CTD,80.0,85.6,74.4,80.2,78.6,274.9,79.1
11:04 02/12/2021,11:05 02/12/2021,CTG,34.0,36.35,31.65,34.75,34.1,4094.1,34.45
11:04 02/12/2021,11:05 02/12/2021,DBC,78.0,83.4,72.6,80.6,78.6,1342.3,79.6
11:04 02/12/2021,11:05 02/12/2021,DCM,40.25,43.05,37.45,41.05,39.95,2905.5,40.1
11:04 02/12/2021,11:05 02/12/2021,DGC,163.0,174.4,151.6,165.5,163.1,433.2,163.8
11:04 02/12/2021,11:04 02/12/2021,DGW,130.0,139.1,120.9,133.5,128.0,125.2,129.1
11:04 02/12/2021,11:02 02/12/2021,DHC,93.0,99.5,86.5,94.8,92.6,66.3,93.0
11:04 02/12/2021,11:03 02/12/2021,DHG,102.0,109.1,94.9,109.1,102.0,107.2,109.1
11:04 02/12/2021,11:05 02/12/2021,DIG,65.4,69.9,60.9,67.4,65.7,2619.0,66.4
11:04 02/12/2021,11:05 02/12/2021,DPM,52.2,55.8,48.55,53.3,51.7,1783.5,52.0
11:04 02/12/2021,11:05 02/12/2021,DXG,33.25,35.55,30.95,33.6,32.3,5579.4,32.5
11:04 02/12/2021,11:04 02/12/2021,EIB,27.35,29.25,25.45,28.5,27.55,221.9,28.2
11:04 02/12/2021,11:05 02/12/2021,FLC,15.5,16.55,14.45,15.9,15.2,11365.7,15.2
11:04 02/12/2021,11:04 02/12/2021,FPT,98.2,105.0,91.4,98.3,97.5,372.7,97.8
11:04 02/12/2021,11:05 02/12/2021,GAS,98.5,105.3,91.7,99.5,98.0,305.2,98.6
11:04 02/12/2021,11:05 02/12/2021,GEG,20.0,21.4,18.6,21.0,20.0,704.5,20.55
11:04 02/12/2021,11:05 02/12/2021,GEX,45.85,49.05,42.65,46.2,44.5,6185.9,45.15
11:04 02/12/2021,11:05 02/12/2021,GMD,49.6,53.0,46.15,50.2,49.5,393.9,49.8
11:04 02/12/2021,11:05 02/12/2021,GTN,21.55,23.05,20.05,21.65,21.25,448.8,21.4
11:04 02/12/2021,11:04 02/12/2021,GVR,38.5,41.15,35.85,39.8,38.05,1659.0,39.05
11:04 02/12/2021,11:05 02/12/2021,HAG,8.7,9.3,8.1,9.15,8.71,15299.7,9.03
11:04 02/12/2021,11:05 02/12/2021,HBC,26.9,28.75,25.05,27.25,26.4,4358.0,26.5
11:04 02/12/2021,11:05 02/12/2021,HCM,48.25,51.6,44.9,48.6,47.7,2344.5,48.3
11:04 02/12/2021,11:05 02/12/2021,HDB,32.0,34.2,29.8,32.5,31.85,3214.2,32.05
11:04 02/12/2021,11:05 02/12/2021,HDG,71.8,76.8,66.8,74.4,70.5,531.2,74.4
11:04 02/12/2021,11:04 02/12/2021,HHS,12.0,12.8,11.2,12.3,11.9,2167.3,11.95
11:04 02/12/2021,11:05 02/12/2021,HNG,8.89,9.51,8.27,9.29,8.89,6553.7,9.17
11:04 02/12/2021,11:05 02/12/2021,HPG,49.0,52.4,45.6,49.25,48.8,5501.1,48.85
11:04 02/12/2021,11:05 02/12/2021,HPX,39.35,42.1,36.6,39.6,39.1,749.9,39.35
11:04 02/12/2021,11:05 02/12/2021,HSG,39.3,42.05,36.55,39.8,39.25,1442.3,39.35
11:04 02/12/2021,11:05 02/12/2021,HT1,26.35,28.15,24.55,26.9,26.1,1654.5,26.65
11:04 02/12/2021,11:05 02/12/2021,HVN,23.05,24.65,21.45,23.1,22.95,754.0,23.0
11:04 02/12/2021,11:05 02/12/2021,IJC,31.65,33.85,29.45,31.7,31.05,1617.1,31.4
11:04 02/12/2021,,IMP,72.6,77.6,67.6,0.0,0.0,0.0,0.0
11:04 02/12/2021,11:05 02/12/2021,ITA,13.35,14.25,12.45,13.5,12.95,10066.7,13.35
11:04 02/12/2021,11:05 02/12/2021,KBC,50.2,53.7,46.7,51.7,50.4,3776.0,51.0
11:04 02/12/2021,11:05 02/12/2021,KDC,57.5,61.5,53.5,57.5,56.5,1753.3,56.5
11:04 02/12/2021,11:05 02/12/2021,KDH,46.0,49.2,42.8,46.9,45.95,525.9,46.6
11:04 02/12/2021,10:41 02/12/2021,KOS,31.9,34.1,29.7,32.3,31.7,167.7,31.85
11:04 02/12/2021,11:05 02/12/2021,LCG,21.55,23.05,20.05,22.8,21.3,2893.7,22.3
11:04 02/12/2021,11:05 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,2875.5,22.6
11:04 02/12/2021,11:05 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,4007.8,29.5
11:04 02/12/2021,11:05 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.65,2332.4,26.7
11:04 02/12/2021,11:05 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,325.1,152.3
11:04 02/12/2021,11:05 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,262.2,137.3
11:04 02/12/2021,11:05 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,4570.8,57.6
11:04 02/12/2021,11:05 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,342.1,22.75
11:04 02/12/2021,11:05 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3159.1,114.3
11:04 02/12/2021,11:05 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,1864.7,28.6
11:04 02/12/2021,11:05 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,4111.1,41.65
11:04 02/12/2021,11:05 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1262.2,38.4
11:04 02/12/2021,11:05 02/12/2021,PDR,93.0,99.5,86.5,94.9,93.0,1974.9,94.9
11:04 02/12/2021,11:02 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,196.7,73.2
11:04 02/12/2021,11:05 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,584.9,55.1
11:04 02/12/2021,09:45 02/12/2021,PME,77.0,82.3,71.7,75.0,75.0,3.9,75.0
11:04 02/12/2021,11:04 02/12/2021,PNJ,97.3,104.1,90.5,98.9,97.0,195.2,97.2
11:04 02/12/2021,11:05 02/12/2021,POM,15.75,16.85,14.65,15.75,15.45,165.2,15.65
11:04 02/12/2021,11:05 02/12/2021,POW,14.0,14.95,13.05,14.65,14.0,16365.1,14.35
11:04 02/12/2021,11:04 02/12/2021,PPC,22.95,24.55,21.35,22.95,22.8,52.3,22.8
11:04 02/12/2021,11:05 02/12/2021,PVD,27.75,29.65,25.85,27.8,27.1,1866.3,27.7
11:04 02/12/2021,11:04 02/12/2021,PVT,24.0,25.65,22.35,24.5,24.0,1311.9,24.15
11:04 02/12/2021,11:04 02/12/2021,REE,69.9,74.7,65.1,69.9,69.2,156.9,69.5
11:04 02/12/2021,11:05 02/12/2021,SAB,156.5,167.4,145.6,159.3,156.5,48.5,159.3
11:04 02/12/2021,11:05 02/12/2021,SAM,20.0,21.4,18.6,20.95,19.95,1758.0,20.4
11:04 02/12/2021,11:05 02/12/2021,SBT,24.8,26.5,23.1,25.6,24.7,2272.8,25.1
11:04 02/12/2021,10:37 02/12/2021,SCS,155.0,165.8,144.2,151.0,150.7,0.3,150.7
11:04 02/12/2021,11:05 02/12/2021,SJS,77.0,82.3,71.7,77.7,76.3,43.4,76.3
11:04 02/12/2021,11:05 02/12/2021,SSI,55.2,59.0,51.4,55.8,54.2,11604.5,55.6
11:04 02/12/2021,11:05 02/12/2021,STB,29.9,31.95,27.85,30.05,29.6,5574.7,29.8
11:04 02/12/2021,11:05 02/12/2021,SZC,60.8,65.0,56.6,61.4,59.8,368.2,60.5
11:04 02/12/2021,11:05 02/12/2021,TCB,52.4,56.0,48.75,52.6,52.1,4002.8,52.3
11:04 02/12/2021,11:05 02/12/2021,TCH,24.3,26.0,22.6,24.7,24.15,3576.7,24.2
11:04 02/12/2021,11:04 02/12/2021,TCM,75.0,80.2,69.8,75.9,73.8,303.7,74.7
11:04 02/12/2021,11:05 02/12/2021,TLH,22.9,24.5,21.3,22.8,22.0,2139.3,22.05
11:04 02/12/2021,11:04 02/12/2021,TPB,48.25,51.6,44.9,49.7,48.05,3062.6,49.3
11:04 02/12/2021,11:05 02/12/2021,VCB,99.0,105.9,92.1,100.8,98.8,372.3,100.3
11:04 02/12/2021,11:05 02/12/2021,VCG,51.0,54.5,47.45,51.1,49.9,3420.9,50.4
11:04 02/12/2021,11:05 02/12/2021,VCI,78.2,83.6,72.8,79.9,77.4,1283.2,79.5
11:04 02/12/2021,11:04 02/12/2021,VGC,52.1,55.7,48.5,53.0,51.7,739.3,52.0
11:04 02/12/2021,11:05 02/12/2021,VHC,61.7,66.0,57.4,63.1,61.8,456.7,63.1
11:04 02/12/2021,11:05 02/12/2021,VHM,82.9,88.7,77.1,83.4,82.6,2188.9,83.1
11:04 02/12/2021,11:05 02/12/2021,VIB,43.0,46.0,40.0,44.1,42.7,1525.4,43.5
11:04 02/12/2021,11:05 02/12/2021,VIC,106.0,113.4,98.6,106.9,105.1,1306.4,106.0
11:04 02/12/2021,11:05 02/12/2021,VIX,36.6,39.15,34.05,36.8,35.9,4121.4,36.35
11:04 02/12/2021,11:05 02/12/2021,VJC,120.0,128.4,111.6,120.3,119.7,503.3,119.8
11:04 02/12/2021,11:05 02/12/2021,VND,78.0,83.4,72.6,79.5,77.1,1804.4,78.5
11:04 02/12/2021,11:05 02/12/2021,VNM,87.5,93.6,81.4,88.0,87.5,472.7,87.7
11:04 02/12/2021,11:05 02/12/2021,VPB,37.9,40.55,35.25,37.95,37.35,5351.5,37.55
11:04 02/12/2021,11:01 02/12/2021,VPI,53.6,57.3,49.85,55.0,53.5,657.2,54.9
11:04 02/12/2021,11:05 02/12/2021,VRE,29.7,31.75,27.65,29.8,29.65,2025.0,29.7
11:09 02/12/2021,11:10 02/12/2021,ACB,33.5,35.8,31.2,33.6,33.3,1394.4,33.4
11:09 02/12/2021,11:10 02/12/2021,APH,38.4,41.05,35.75,38.9,38.4,2171.4,38.8
11:09 02/12/2021,11:10 02/12/2021,ASM,21.35,22.8,19.9,22.3,21.25,3154.7,21.75
11:09 02/12/2021,11:10 02/12/2021,BCM,54.6,58.4,50.8,54.5,53.8,70.4,53.9
11:09 02/12/2021,10:44 02/12/2021,BHN,61.9,66.2,57.6,61.6,61.0,3.0,61.0
11:09 02/12/2021,11:09 02/12/2021,BID,44.3,47.4,41.2,45.4,44.25,651.2,44.6
11:09 02/12/2021,10:53 02/12/2021,BMP,59.4,63.5,55.3,59.5,58.9,30.4,59.0
11:09 02/12/2021,11:10 02/12/2021,BVH,61.1,65.3,56.9,61.5,60.7,271.8,61.1
11:09 02/12/2021,11:10 02/12/2021,BWE,47.0,50.2,43.75,47.45,46.95,136.4,47.0
11:09 02/12/2021,11:10 02/12/2021,CII,28.9,30.9,26.9,29.8,28.2,5009.1,28.95
11:09 02/12/2021,11:10 02/12/2021,CTD,80.0,85.6,74.4,80.2,78.6,278.5,79.0
11:09 02/12/2021,11:10 02/12/2021,CTG,34.0,36.35,31.65,34.75,34.1,4178.1,34.45
11:09 02/12/2021,11:10 02/12/2021,DBC,78.0,83.4,72.6,80.6,78.6,1360.2,79.5
11:09 02/12/2021,11:10 02/12/2021,DCM,40.25,43.05,37.45,41.05,39.95,2965.6,40.0
11:09 02/12/2021,11:10 02/12/2021,DGC,163.0,174.4,151.6,165.5,163.1,438.2,163.9
11:09 02/12/2021,11:10 02/12/2021,DGW,130.0,139.1,120.9,133.5,128.0,130.4,129.0
11:09 02/12/2021,11:10 02/12/2021,DHC,93.0,99.5,86.5,94.8,92.6,68.8,92.7
11:09 02/12/2021,11:09 02/12/2021,DHG,102.0,109.1,94.9,109.1,102.0,113.8,109.1
11:09 02/12/2021,11:10 02/12/2021,DIG,65.4,69.9,60.9,67.4,65.7,2712.8,66.8
11:09 02/12/2021,11:10 02/12/2021,DPM,52.2,55.8,48.55,53.3,51.7,1843.1,51.8
11:09 02/12/2021,11:10 02/12/2021,DXG,33.25,35.55,30.95,33.6,32.3,5711.3,32.55
11:09 02/12/2021,11:08 02/12/2021,EIB,27.35,29.25,25.45,28.5,27.55,224.4,28.0
11:09 02/12/2021,11:10 02/12/2021,FLC,15.5,16.55,14.45,15.9,15.15,12826.3,15.35
11:09 02/12/2021,11:10 02/12/2021,FPT,98.2,105.0,91.4,98.3,97.5,378.0,97.8
11:09 02/12/2021,11:09 02/12/2021,GAS,98.5,105.3,91.7,99.5,98.0,311.1,98.6
11:09 02/12/2021,11:05 02/12/2021,GEG,20.0,21.4,18.6,21.0,20.0,704.5,20.55
11:09 02/12/2021,11:10 02/12/2021,GEX,45.85,49.05,42.65,46.2,44.5,6348.6,45.0
11:09 02/12/2021,11:10 02/12/2021,GMD,49.6,53.0,46.15,50.2,49.5,402.1,49.8
11:09 02/12/2021,11:10 02/12/2021,GTN,21.55,23.05,20.05,21.7,21.25,532.6,21.7
11:09 02/12/2021,11:10 02/12/2021,GVR,38.5,41.15,35.85,39.8,38.05,1696.8,39.1
11:09 02/12/2021,11:10 02/12/2021,HAG,8.7,9.3,8.1,9.15,8.71,16061.9,8.99
11:09 02/12/2021,11:10 02/12/2021,HBC,26.9,28.75,25.05,27.25,26.4,4576.7,26.5
11:09 02/12/2021,11:10 02/12/2021,HCM,48.25,51.6,44.9,48.6,47.7,2355.7,48.25
11:09 02/12/2021,11:10 02/12/2021,HDB,32.0,34.2,29.8,32.5,31.85,3290.9,32.2
11:09 02/12/2021,11:10 02/12/2021,HDG,71.8,76.8,66.8,74.9,70.5,602.1,74.6
11:09 02/12/2021,11:10 02/12/2021,HHS,12.0,12.8,11.2,12.3,11.9,2208.9,12.0
11:09 02/12/2021,11:10 02/12/2021,HNG,8.89,9.51,8.27,9.29,8.89,6696.5,9.16
11:09 02/12/2021,11:10 02/12/2021,HPG,49.0,52.4,45.6,49.25,48.8,5704.7,48.9
11:09 02/12/2021,11:10 02/12/2021,HPX,39.35,42.1,36.6,39.6,39.1,770.5,39.4
11:09 02/12/2021,11:10 02/12/2021,HSG,39.3,42.05,36.55,39.8,39.25,1447.5,39.35
11:09 02/12/2021,11:10 02/12/2021,HT1,26.35,28.15,24.55,26.9,26.1,1673.9,26.7
11:09 02/12/2021,11:10 02/12/2021,HVN,23.05,24.65,21.45,23.1,22.95,766.0,22.95
11:09 02/12/2021,11:10 02/12/2021,IJC,31.65,33.85,29.45,31.7,31.05,1646.0,31.4
11:09 02/12/2021,,IMP,72.6,77.6,67.6,0.0,0.0,0.0,0.0
11:09 02/12/2021,11:10 02/12/2021,ITA,13.35,14.25,12.45,13.5,12.95,10193.0,13.35
11:09 02/12/2021,11:10 02/12/2021,KBC,50.2,53.7,46.7,51.7,50.4,3807.5,50.9
11:09 02/12/2021,11:10 02/12/2021,KDC,57.5,61.5,53.5,57.5,56.3,1786.1,56.4
11:09 02/12/2021,11:10 02/12/2021,KDH,46.0,49.2,42.8,46.9,45.95,529.2,46.6
11:09 02/12/2021,10:41 02/12/2021,KOS,31.9,34.1,29.7,32.3,31.7,167.7,31.85
11:09 02/12/2021,11:10 02/12/2021,LCG,21.55,23.05,20.05,22.8,21.3,2927.3,22.25
11:09 02/12/2021,11:10 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,2935.6,22.65
11:09 02/12/2021,11:10 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,4055.1,29.55
11:09 02/12/2021,11:10 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.65,2387.3,26.7
11:09 02/12/2021,11:09 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,329.5,152.3
11:09 02/12/2021,11:10 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,266.0,137.3
11:09 02/12/2021,11:10 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,4714.8,57.5
11:09 02/12/2021,11:10 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,350.2,22.75
11:09 02/12/2021,11:10 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3178.6,114.5
11:09 02/12/2021,11:09 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,1942.9,28.55
11:09 02/12/2021,11:10 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,4250.7,41.5
11:09 02/12/2021,11:10 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1278.1,38.35
11:09 02/12/2021,11:10 02/12/2021,PDR,93.0,99.5,86.5,94.9,93.0,2168.0,94.4
11:09 02/12/2021,11:09 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,198.8,73.2
11:09 02/12/2021,11:10 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,600.5,55.0
11:09 02/12/2021,09:45 02/12/2021,PME,77.0,82.3,71.7,75.0,75.0,3.9,75.0
11:09 02/12/2021,11:10 02/12/2021,PNJ,97.3,104.1,90.5,98.9,97.0,198.4,97.2
11:09 02/12/2021,11:08 02/12/2021,POM,15.75,16.85,14.65,15.75,15.45,167.7,15.6
11:09 02/12/2021,11:10 02/12/2021,POW,14.0,14.95,13.05,14.65,14.0,16638.7,14.35
11:09 02/12/2021,11:08 02/12/2021,PPC,22.95,24.55,21.35,22.95,22.8,52.8,22.8
11:09 02/12/2021,11:10 02/12/2021,PVD,27.75,29.65,25.85,27.8,27.1,1902.1,27.65
11:09 02/12/2021,11:10 02/12/2021,PVT,24.0,25.65,22.35,24.5,24.0,1328.1,24.15
11:09 02/12/2021,11:10 02/12/2021,REE,69.9,74.7,65.1,69.9,69.2,157.5,69.6
11:09 02/12/2021,11:10 02/12/2021,SAB,156.5,167.4,145.6,159.6,156.5,52.2,159.6
11:09 02/12/2021,11:10 02/12/2021,SAM,20.0,21.4,18.6,20.95,19.95,1814.5,20.35
11:09 02/12/2021,11:09 02/12/2021,SBT,24.8,26.5,23.1,25.6,24.7,2321.0,25.1
11:09 02/12/2021,10:37 02/12/2021,SCS,155.0,165.8,144.2,151.0,150.7,0.3,150.7
11:09 02/12/2021,11:05 02/12/2021,SJS,77.0,82.3,71.7,77.7,76.3,43.4,76.3
11:09 02/12/2021,11:10 02/12/2021,SSI,55.2,59.0,51.4,55.8,54.2,11724.2,55.5
11:09 02/12/2021,11:10 02/12/2021,STB,29.9,31.95,27.85,30.05,29.6,5677.5,29.8
11:09 02/12/2021,11:10 02/12/2021,SZC,60.8,65.0,56.6,61.4,59.8,434.7,60.8
11:09 02/12/2021,11:10 02/12/2021,TCB,52.4,56.0,48.75,52.6,52.1,4156.9,52.4
11:09 02/12/2021,11:10 02/12/2021,TCH,24.3,26.0,22.6,24.7,24.15,3684.4,24.25
11:09 02/12/2021,11:10 02/12/2021,TCM,75.0,80.2,69.8,75.9,73.8,323.0,74.0
11:09 02/12/2021,11:10 02/12/2021,TLH,22.9,24.5,21.3,22.8,22.0,2206.9,22.05
11:09 02/12/2021,11:10 02/12/2021,TPB,48.25,51.6,44.9,49.7,48.05,3066.9,49.2
11:09 02/12/2021,11:10 02/12/2021,VCB,99.0,105.9,92.1,100.8,98.8,379.9,100.5
11:09 02/12/2021,11:10 02/12/2021,VCG,51.0,54.5,47.45,51.1,49.9,3517.2,50.4
11:09 02/12/2021,11:10 02/12/2021,VCI,78.2,83.6,72.8,79.9,77.4,1299.9,79.3
11:09 02/12/2021,11:07 02/12/2021,VGC,52.1,55.7,48.5,53.0,51.7,747.2,51.9
11:09 02/12/2021,11:10 02/12/2021,VHC,61.7,66.0,57.4,63.1,61.8,466.2,62.9
11:09 02/12/2021,11:10 02/12/2021,VHM,82.9,88.7,77.1,83.4,82.6,2221.0,83.2
11:09 02/12/2021,11:09 02/12/2021,VIB,43.0,46.0,40.0,44.1,42.7,1590.9,43.6
11:09 02/12/2021,11:10 02/12/2021,VIC,106.0,113.4,98.6,106.9,105.1,1318.0,105.9
11:09 02/12/2021,11:10 02/12/2021,VIX,36.6,39.15,34.05,36.8,35.9,4231.4,36.2
11:09 02/12/2021,11:09 02/12/2021,VJC,120.0,128.4,111.6,120.3,119.7,506.9,119.8
11:09 02/12/2021,11:09 02/12/2021,VND,78.0,83.4,72.6,79.5,77.1,1833.9,78.4
11:09 02/12/2021,11:10 02/12/2021,VNM,87.5,93.6,81.4,88.0,87.5,497.6,87.7
11:09 02/12/2021,11:10 02/12/2021,VPB,37.9,40.55,35.25,37.95,37.35,5472.8,37.65
11:09 02/12/2021,11:07 02/12/2021,VPI,53.6,57.3,49.85,55.0,53.5,658.3,54.8
11:09 02/12/2021,11:10 02/12/2021,VRE,29.7,31.75,27.65,29.8,29.65,2083.7,29.7
11:19 02/12/2021,11:19 02/12/2021,ACB,33.5,35.8,31.2,33.6,33.3,1443.9,33.4
11:19 02/12/2021,11:19 02/12/2021,APH,38.4,41.05,35.75,38.9,38.4,2268.7,38.85
11:19 02/12/2021,11:20 02/12/2021,ASM,21.35,22.8,19.9,22.3,21.25,3221.0,21.75
11:19 02/12/2021,11:20 02/12/2021,BCM,54.6,58.4,50.8,54.5,53.0,127.1,53.1
11:19 02/12/2021,10:44 02/12/2021,BHN,61.9,66.2,57.6,61.6,61.0,3.0,61.0
11:19 02/12/2021,11:18 02/12/2021,BID,44.3,47.4,41.2,45.4,44.25,714.7,44.4
11:19 02/12/2021,11:19 02/12/2021,BMP,59.4,63.5,55.3,59.5,58.9,32.0,58.9
11:19 02/12/2021,11:20 02/12/2021,BVH,61.1,65.3,56.9,61.5,60.7,287.2,61.2
11:19 02/12/2021,11:16 02/12/2021,BWE,47.0,50.2,43.75,47.45,46.95,136.7,47.05
11:19 02/12/2021,11:20 02/12/2021,CII,28.9,30.9,26.9,29.8,28.2,5353.3,28.8
11:19 02/12/2021,11:17 02/12/2021,CTD,80.0,85.6,74.4,80.2,78.6,285.4,78.8
11:19 02/12/2021,11:20 02/12/2021,CTG,34.0,36.35,31.65,34.75,34.1,4549.4,34.1
11:19 02/12/2021,11:19 02/12/2021,DBC,78.0,83.4,72.6,80.6,78.6,1490.3,80.0
11:19 02/12/2021,11:20 02/12/2021,DCM,40.25,43.05,37.45,41.05,39.8,3268.2,39.9
11:19 02/12/2021,11:20 02/12/2021,DGC,163.0,174.4,151.6,165.5,163.1,481.9,163.8
11:19 02/12/2021,11:19 02/12/2021,DGW,130.0,139.1,120.9,133.5,128.0,144.7,128.4
11:19 02/12/2021,11:19 02/12/2021,DHC,93.0,99.5,86.5,94.8,92.6,73.1,93.0
11:19 02/12/2021,11:18 02/12/2021,DHG,102.0,109.1,94.9,109.1,102.0,117.6,109.1
11:19 02/12/2021,11:20 02/12/2021,DIG,65.4,69.9,60.9,67.4,65.7,2768.7,66.6
11:19 02/12/2021,11:20 02/12/2021,DPM,52.2,55.8,48.55,53.3,51.6,1982.5,51.6
11:19 02/12/2021,11:20 02/12/2021,DXG,33.25,35.55,30.95,33.6,32.2,6228.6,32.25
11:19 02/12/2021,11:20 02/12/2021,EIB,27.35,29.25,25.45,28.5,27.55,243.3,27.9
11:19 02/12/2021,11:20 02/12/2021,FLC,15.5,16.55,14.45,15.9,15.1,13376.4,15.35
11:19 02/12/2021,11:19 02/12/2021,FPT,98.2,105.0,91.4,98.3,97.5,413.7,97.8
11:19 02/12/2021,11:20 02/12/2021,GAS,98.5,105.3,91.7,99.5,98.0,324.9,98.8
11:19 02/12/2021,11:20 02/12/2021,GEG,20.0,21.4,18.6,21.0,20.0,726.1,20.55
11:19 02/12/2021,11:20 02/12/2021,GEX,45.85,49.05,42.65,46.2,44.5,6649.5,44.9
11:19 02/12/2021,11:20 02/12/2021,GMD,49.6,53.0,46.15,50.2,49.5,439.3,49.75
11:19 02/12/2021,11:20 02/12/2021,GTN,21.55,23.05,20.05,21.75,21.25,585.2,21.55
11:19 02/12/2021,11:20 02/12/2021,GVR,38.5,41.15,35.85,39.8,38.05,1789.2,38.95
11:19 02/12/2021,11:20 02/12/2021,HAG,8.7,9.3,8.1,9.15,8.71,16423.3,8.98
11:19 02/12/2021,11:20 02/12/2021,HBC,26.9,28.75,25.05,27.25,26.4,4743.6,26.5
11:19 02/12/2021,11:20 02/12/2021,HCM,48.25,51.6,44.9,48.6,47.7,2422.9,48.15
11:19 02/12/2021,11:20 02/12/2021,HDB,32.0,34.2,29.8,32.5,31.85,3638.3,32.15
11:19 02/12/2021,11:20 02/12/2021,HDG,71.8,76.8,66.8,74.9,70.5,636.2,73.6
11:19 02/12/2021,11:19 02/12/2021,HHS,12.0,12.8,11.2,12.3,11.9,2277.9,12.0
11:19 02/12/2021,11:20 02/12/2021,HNG,8.89,9.51,8.27,9.29,8.89,6945.8,9.11
11:19 02/12/2021,11:20 02/12/2021,HPG,49.0,52.4,45.6,49.25,48.8,6321.7,48.85
11:19 02/12/2021,11:20 02/12/2021,HPX,39.35,42.1,36.6,39.6,39.1,786.0,39.35
11:19 02/12/2021,11:20 02/12/2021,HSG,39.3,42.05,36.55,39.8,39.25,1560.1,39.4
11:19 02/12/2021,11:20 02/12/2021,HT1,26.35,28.15,24.55,26.9,26.1,1698.5,26.65
11:19 02/12/2021,11:20 02/12/2021,HVN,23.05,24.65,21.45,23.1,22.95,848.9,23.0
11:19 02/12/2021,11:20 02/12/2021,IJC,31.65,33.85,29.45,31.7,31.05,1680.4,31.35
11:19 02/12/2021,,IMP,72.6,77.6,67.6,0.0,0.0,0.0,0.0
11:19 02/12/2021,11:20 02/12/2021,ITA,13.35,14.25,12.45,13.5,12.95,10896.3,13.4
11:19 02/12/2021,11:20 02/12/2021,KBC,50.2,53.7,46.7,51.7,50.4,4068.6,50.6
11:19 02/12/2021,11:20 02/12/2021,KDC,57.5,61.5,53.5,57.5,56.3,1789.0,56.5
11:19 02/12/2021,11:20 02/12/2021,KDH,46.0,49.2,42.8,46.9,45.95,661.2,46.1
11:19 02/12/2021,10:41 02/12/2021,KOS,31.9,34.1,29.7,32.3,31.7,167.7,31.85
11:19 02/12/2021,11:20 02/12/2021,LCG,21.55,23.05,20.05,22.8,21.3,2961.7,22.25
11:19 02/12/2021,11:20 02/12/2021,LPB,22.75,24.3,21.2,22.9,22.6,3155.6,22.65
11:19 02/12/2021,11:20 02/12/2021,MBB,29.5,31.55,27.45,29.7,29.4,4216.5,29.5
11:19 02/12/2021,11:20 02/12/2021,MSB,27.0,28.85,25.15,27.0,26.65,2469.0,26.8
11:19 02/12/2021,11:20 02/12/2021,MSN,149.9,160.3,139.5,153.4,150.0,438.7,151.6
11:19 02/12/2021,11:20 02/12/2021,MWG,138.9,148.6,129.2,138.8,136.8,284.1,137.1
11:19 02/12/2021,11:20 02/12/2021,NLG,55.2,59.0,51.4,58.2,54.9,4997.6,57.1
11:19 02/12/2021,11:19 02/12/2021,NT2,22.4,23.95,20.85,23.05,22.25,375.0,22.8
11:19 02/12/2021,11:19 02/12/2021,NVL,114.0,121.9,106.1,116.8,114.0,3256.1,114.4
11:19 02/12/2021,11:20 02/12/2021,OCB,28.45,30.4,26.5,29.2,28.4,2025.5,28.6
11:19 02/12/2021,11:20 02/12/2021,PAN,40.35,43.15,37.55,41.9,40.35,4435.7,41.4
11:19 02/12/2021,11:20 02/12/2021,PC1,37.8,40.4,35.2,38.8,37.2,1321.9,38.3
11:19 02/12/2021,11:20 02/12/2021,PDR,93.0,99.5,86.5,94.9,93.0,2459.7,94.4
11:19 02/12/2021,11:19 02/12/2021,PHR,73.3,78.4,68.2,74.0,73.1,205.4,73.2
11:19 02/12/2021,11:20 02/12/2021,PLX,54.3,58.1,50.5,55.3,54.3,615.9,55.0
